X	Y	Species	Type	Diam	Height
86.81	134.43	QUKE	Adult	10.31	0
177.54	209.71	QUKE	Adult	16.57	0
22.48	271.03	QUKE	Adult	19.58	0
233.07	47.02	QUKE	Adult	13.55	0
286.54	213.34	QUKE	Adult	17.7	0
242.61	296.43	QUKE	Adult	21.59	0
294.99	152.95	QUKE	Adult	20.87	0
193.17	47.02	QUKE	Adult	25.12	0
149.03	67.28	QUKE	Adult	23.86	0
207.3	18.78	QUKE	Adult	22.86	0
264.76	182.56	QUKE	Adult	33.75	0
110.26	164.78	QUKE	Adult	60.86	0
44.84	247.22	QUKE	Adult	19.72	0
20.45	258.32	QUKE	Adult	13.19	0
262.95	55.89	QUKE	Adult	27.63	0
75.78	209.74	QUKE	Adult	18.31	0
95.5	249.55	QUKE	Adult	11.06	0
12.22	108.82	QUKE	Adult	16.13	0
130.68	116.92	QUKE	Adult	23.03	0
284.11	232.99	QUKE	Adult	37.37	0
188.41	126.63	QUKE	Adult	34.44	0
219.76	234.27	QUKE	Adult	20.47	0
147.09	123.31	QUKE	Adult	48.01	0
166.81	166.57	QUKE	Adult	14.28	0
268.07	109.29	QUKE	Adult	38.19	0
46.92	109.48	QUKE	Adult	34.32	0
240.77	241.73	QUKE	Adult	27.72	0
173.59	30.97	QUKE	Adult	22.18	0
153.78	46.41	QUKE	Adult	21.26	0
126.91	240.16	QUKE	Adult	14.75	0
10.91	149.93	QUKE	Adult	19.87	0
69.63	148.98	QUKE	Adult	15.83	0
277.69	9.1	QUKE	Adult	24.8	0
287.13	160.76	QUKE	Adult	12.05	0
89.64	163.33	QUKE	Adult	15.54	0
67.44	206.34	QUKE	Adult	69.64	0
253.73	13.01	QUKE	Adult	28.08	0
189.74	266.6	QUKE	Adult	16.41	0
178.71	115.82	QUKE	Adult	28.44	0
91.6	169.62	QUKE	Adult	51.72	0
288.21	82.78	QUKE	Adult	28.36	0
251.58	279.54	QUKE	Adult	22.88	0
195.03	173.58	QUKE	Adult	32.26	0
25.49	264.33	QUKE	Adult	37.01	0
104.26	149.55	QUKE	Adult	24.47	0
261.39	34.41	QUKE	Adult	20.71	0
50.53	254.24	QUKE	Adult	17.5	0
14.96	103.97	QUKE	Adult	18.56	0
201.58	125.45	QUKE	Adult	16.32	0
130.97	177.58	QUKE	Adult	21.6	0
11.5	292.59	QUKE	Adult	22.17	0
122.48	75.55	QUKE	Adult	17.99	0
74.85	186	QUKE	Adult	27.78	0
21.37	298.88	QUKE	Adult	14.69	0
180.22	132.59	QUKE	Adult	9.78	0
6.75	119.67	QUKE	Adult	17.72	0
174.9	199.27	QUKE	Adult	15.16	0
75.91	274.61	QUKE	Adult	14.44	0
191.24	249.28	QUKE	Adult	28.15	0
5.08	254.59	QUKE	Adult	25.55	0
86.31	203.59	QUKE	Adult	29.21	0
138.82	223.69	QUKE	Adult	19.69	0
6.05	163.83	QUKE	Adult	13.67	0
8.37	230.17	QUKE	Adult	21.08	0
17.61	101.6	QUKE	Adult	18.4	0
224.52	101.74	QUKE	Adult	18.97	0
180.2	219.38	QUKE	Adult	32.13	0
139	152.41	QUKE	Adult	16.07	0
147.52	286.59	QUKE	Adult	28.07	0
64.95	200.76	QUKE	Adult	29.04	0
225.97	228.67	QUKE	Adult	26.87	0
228.79	195.64	QUKE	Adult	23.29	0
220.02	190.38	QUKE	Adult	22.95	0
86.16	250.38	QUKE	Adult	25.71	0
102.84	117.99	QUKE	Adult	17	0
3.83	278.96	QUKE	Adult	10.62	0
56.89	149.75	QUKE	Adult	18.59	0
101.59	37.72	QUKE	Adult	16.18	0
29.97	145.32	QUKE	Adult	28.38	0
245.15	197.48	QUKE	Adult	47.21	0
124.09	250.56	QUKE	Adult	18.42	0
103.08	124.81	QUKE	Adult	26.7	0
176.13	233.99	QUKE	Adult	30.75	0
155.53	68.78	QUKE	Adult	28.1	0
41.88	139.04	QUKE	Adult	27.22	0
87.95	279.62	QUKE	Adult	22.1	0
183.63	137.65	QUKE	Adult	31.68	0
128.91	159.71	QUKE	Adult	10.95	0
280.1	63.62	QUKE	Adult	14.38	0
61.05	241.66	QUKE	Adult	31.92	0
50.66	182.96	QUKE	Adult	18.67	0
241.46	131.02	QUKE	Adult	25.57	0
81.67	211.9	QUKE	Adult	27.02	0
139.23	293.99	QUKE	Adult	22.9	0
264.88	29.19	QUKE	Adult	29.19	0
40.51	123.45	QUKE	Adult	16.43	0
5.43	154.36	QUKE	Adult	25.36	0
68.25	220.54	QUKE	Adult	48.19	0
173.09	123.04	QUKE	Adult	13.25	0
180.25	123.84	QUKE	Adult	29.91	0
156.33	21.51	QUKE	Adult	14.4	0
283.11	179.63	QUKE	Adult	26.49	0
203.62	91.67	QUKE	Adult	19.82	0
177.69	14.55	QUKE	Adult	26.78	0
89.46	141.38	QUKE	Adult	30.05	0
185.35	179.2	QUKE	Adult	23.12	0
107.23	192.09	QUKE	Adult	13.82	0
127.68	116.79	QUKE	Adult	16.79	0
85.92	200.91	QUKE	Adult	17.3	0
46.53	113.51	QUKE	Adult	16.35	0
245.49	253.09	QUKE	Adult	37.46	0
54.15	142.71	QUKE	Adult	30.55	0
138.12	134.05	QUKE	Adult	42.76	0
204.25	235.74	QUKE	Adult	10.64	0
202.02	14.12	QUKE	Adult	22.88	0
241.53	210.62	QUKE	Adult	19.5	0
184.03	298.56	QUKE	Adult	26.89	0
197.82	272.47	QUKE	Adult	16.17	0
156.65	65.86	QUKE	Adult	33	0
112.71	119.68	QUKE	Adult	23.28	0
115.2	279.16	QUKE	Adult	20.53	0
61.88	154.96	QUKE	Adult	22.11	0
70.92	250.58	QUKE	Adult	32.55	0
183.96	59.41	QUKE	Adult	26.31	0
219.77	21.13	QUKE	Adult	11.02	0
27.23	294.59	QUKE	Adult	55.88	0
14.96	274.96	QUKE	Adult	29.34	0
168.74	27.24	QUKE	Adult	16.82	0
261.63	284.94	QUKE	Adult	24.05	0
276.55	197.81	QUKE	Adult	31.05	0
228.38	141.71	QUKE	Adult	16.15	0
116.71	221.5	QUKE	Adult	27.1	0
223.57	165.02	QUKE	Adult	23.27	0
11.5	259.83	QUKE	Adult	22.04	0
165.32	243.21	QUKE	Adult	22.83	0
299.85	6.8	QUKE	Adult	13.94	0
218.8	215.14	QUKE	Adult	12.44	0
288.57	77.41	QUKE	Adult	18.84	0
251.19	21.98	QUKE	Adult	31.15	0
297.65	188.53	QUKE	Adult	15.61	0
111.15	253.94	QUKE	Adult	22.53	0
8.23	191.3	QUKE	Adult	30.45	0
53.85	105.52	QUKE	Adult	27.42	0
204.39	30.27	QUKE	Adult	25.31	0
28.02	200.33	QUKE	Adult	50.01	0
156.95	9.39	QUKE	Adult	15.3	0
225.11	42.89	QUKE	Adult	18.11	0
13.64	187.87	QUKE	Adult	29.9	0
194.83	188.71	QUKE	Adult	9.14	0
162	221.75	QUKE	Adult	48.46	0
176.93	293.95	QUKE	Adult	26.11	0
273	175.16	QUKE	Adult	62.25	0
47.2	283.3	QUKE	Adult	53.07	0
170.55	165.03	QUKE	Adult	38.98	0
108.1	96.17	QUKE	Adult	14.65	0
271.67	59.37	QUKE	Adult	20.06	0
136.32	52.72	QUKE	Adult	18.38	0
49.22	140.79	QUKE	Adult	42.56	0
120.89	89.71	QUKE	Adult	27.36	0
178.64	203.07	QUKE	Adult	30.51	0
133.74	80.73	QUKE	Adult	25.31	0
119.92	299.22	QUKE	Adult	27.65	0
176.84	194.97	QUKE	Adult	30.59	0
266.31	237.26	QUKE	Adult	26.72	0
273.77	104.61	QUKE	Adult	39.91	0
207.79	214.86	QUKE	Adult	48.76	0
33.99	106.92	QUKE	Adult	13.71	0
192.67	189.67	QUKE	Adult	20.01	0
265.54	200.74	QUKE	Adult	11.03	0
166.71	229.92	QUKE	Adult	13.71	0
149.5	150.63	QUKE	Adult	13.19	0
230.27	198.88	QUKE	Adult	11.14	0
214.29	135.31	QUKE	Adult	15.2	0
223.1	224.98	QUKE	Adult	30.96	0
204.47	265.48	QUKE	Adult	20.65	0
238.94	75.72	QUKE	Adult	46.47	0
39.74	108.37	QUKE	Adult	31.27	0
294.13	36.35	QUKE	Adult	13.68	0
87.78	213.13	QUKE	Adult	21.36	0
263.9	271.87	QUKE	Adult	16.63	0
223.72	66.41	QUKE	Adult	27.2	0
107.68	194.64	QUKE	Adult	14.1	0
80.29	292.9	QUKE	Adult	14.61	0
11.59	188.53	QUKE	Adult	23.42	0
200.96	22.99	QUKE	Adult	24.67	0
114.67	169.94	QUKE	Adult	38.36	0
23.33	164.81	QUKE	Adult	21.01	0
216.59	25.35	QUKE	Adult	22.6	0
190.37	197.86	QUKE	Adult	18.14	0
34.45	162.96	QUKE	Adult	24.94	0
236.72	162.91	QUKE	Adult	25.33	0
173.88	259.37	QUKE	Adult	16.87	0
239.17	51.12	QUKE	Adult	21.26	0
93.94	116.64	QUKE	Adult	17.43	0
100.85	227.11	QUKE	Adult	18.23	0
145.6	271.42	QUKE	Adult	19.78	0
297.78	260.68	QUKE	Adult	10.04	0
12.74	220.65	QUKE	Adult	29.04	0
47.57	213.56	QUKE	Adult	14.3	0
177.33	45.18	QUKE	Adult	32.42	0
47.86	296.84	QUKE	Adult	32.63	0
60.64	222.74	QUKE	Adult	20.9	0
132.67	178.74	QUKE	Adult	15.72	0
285	101.67	QUKE	Adult	29.91	0
279.09	257.94	QUKE	Adult	19.31	0
137.79	67.43	QUKE	Adult	14.85	0
164.46	39.01	QUKE	Adult	29.94	0
178.66	17.6	QUKE	Adult	20.26	0
109.08	291.15	QUKE	Adult	55.95	0
121.98	37.81	QUKE	Adult	17.29	0
143.22	245.79	QUKE	Adult	15.29	0
115.46	6.88	QUKE	Adult	42.54	0
152.41	117.82	QUKE	Adult	17.76	0
88.02	145.19	QUKE	Adult	16.92	0
8.81	173.54	QUKE	Adult	16.53	0
288.14	113.9	QUKE	Adult	11.33	0
90.17	155.93	QUKE	Adult	26.98	0
105.39	50.41	QUKE	Adult	12.17	0
49.31	159.45	QUKE	Adult	27.31	0
133.33	44.86	QUKE	Adult	33.81	0
168.28	121.79	QUKE	Adult	52.56	0
177.02	3	QUKE	Adult	22.33	0
73.23	108.33	QUKE	Adult	23.5	0
157	121.81	QUKE	Adult	24.25	0
246.35	33.81	QUKE	Adult	24.61	0
231.53	183.51	QUKE	Adult	25.1	0
3.98	222.45	QUKE	Adult	15.13	0
150.93	31.61	QUKE	Adult	27.15	0
121.77	225.55	QUKE	Adult	18.65	0
76.44	157.62	QUKE	Adult	25.66	0
174.21	73.71	QUKE	Adult	32.32	0
281.35	141.02	QUKE	Adult	23.47	0
14.97	112.98	QUKE	Adult	28.92	0
291.19	237.73	QUKE	Adult	20.68	0
178.75	101.11	QUKE	Adult	17.44	0
166.14	130.32	QUKE	Adult	13.15	0
111.98	188.04	QUKE	Adult	18.08	0
83.58	125.15	QUKE	Adult	13.82	0
282.31	11.38	QUKE	Adult	8.53	0
299.39	258.72	QUKE	Adult	17.26	0
202.26	237.15	QUKE	Adult	35.38	0
144.07	278.92	QUKE	Adult	18.89	0
209.48	54.55	QUKE	Adult	16.94	0
299.22	278.99	QUKE	Adult	36.72	0
133.97	295.96	QUKE	Adult	21.14	0
65.89	255.12	QUKE	Adult	31.56	0
9.36	168.06	QUKE	Adult	20.35	0
53.92	178.18	QUKE	Adult	13.05	0
235.41	256.46	QUKE	Adult	14.15	0
168.21	163	QUKE	Adult	10.13	0
83.08	165.56	QUKE	Adult	26.49	0
159.35	292.97	QUKE	Adult	24.15	0
131.68	151.37	QUKE	Adult	18.64	0
93.45	103.83	QUKE	Adult	36.82	0
132.99	133.48	QUKE	Adult	27.88	0
236.4	240.07	QUKE	Adult	27.62	0
80.09	233.15	QUKE	Adult	15.02	0
213.07	207.07	QUKE	Adult	10.8	0
280.55	47.56	QUKE	Adult	56.36	0
117.04	144.33	QUKE	Adult	31.77	0
121.52	189.16	QUKE	Adult	20.55	0
114.67	263.27	QUKE	Adult	28.37	0
248.62	248.01	QUKE	Adult	50.16	0
130.04	201.34	QUKE	Adult	21.14	0
215.16	47.27	QUKE	Adult	21.12	0
121.8	242.98	QUKE	Adult	7.66	0
172.85	119.53	QUKE	Adult	12.43	0
1.22	159.69	QUKE	Adult	16.73	0
88.32	232.41	QUKE	Adult	44.63	0
68.5	201.32	QUKE	Adult	21.75	0
268.29	221	QUKE	Adult	21.62	0
23.84	298.78	QUKE	Adult	10.89	0
183.3	223.8	QUKE	Adult	14.64	0
165.46	196.45	QUKE	Adult	33.99	0
16.72	279.37	QUKE	Adult	20.53	0
37.92	195.98	QUKE	Adult	16.77	0
128.49	275.42	QUKE	Adult	28.81	0
209.77	195.85	QUKE	Adult	12.91	0
155.64	18.91	QUKE	Adult	17.56	0
210.71	47.99	QUKE	Adult	23.23	0
70.43	287.87	QUKE	Adult	15.61	0
112.09	266.19	QUKE	Adult	28.2	0
201.68	280.92	QUKE	Adult	14.04	0
32.08	181.09	QUKE	Adult	11.78	0
195.71	179.02	QUKE	Adult	15.9	0
281.43	177.14	QUKE	Adult	36.77	0
231.58	90.66	QUKE	Adult	17.17	0
64.76	236.88	QUKE	Adult	15.57	0
38.04	222.52	QUKE	Adult	20.29	0
217.45	26.85	QUKE	Adult	16.23	0
123.34	100.03	QUKE	Adult	35.8	0
228.34	7.64	QUKE	Adult	35.57	0
280.68	181.07	QUKE	Adult	33.45	0
299.16	25.86	QUKE	Adult	47.89	0
156.13	70.95	QUKE	Adult	40.58	0
20.64	194.86	QUKE	Adult	34.21	0
245.22	23.54	QUKE	Adult	50.55	0
90.65	128.74	QUKE	Adult	53.97	0
169.67	200.05	QUKE	Adult	7.48	0
286.44	154.17	QUKE	Adult	31.28	0
280.73	169.64	QUKE	Adult	24.26	0
200.69	187.83	QUKE	Adult	12.77	0
158.96	68.06	QUKE	Adult	15.7	0
180.54	102.52	QUKE	Adult	48.02	0
17.46	288.88	QUKE	Adult	25.2	0
178.14	104.5	QUKE	Adult	32.87	0
126.54	48.74	QUKE	Adult	18.17	0
217.11	57.16	QUKE	Adult	15.74	0
293.57	188.21	QUKE	Adult	22.33	0
200.98	147.96	QUKE	Adult	17.98	0
112.61	260.64	QUKE	Adult	22.07	0
168.63	136.24	QUKE	Adult	31.69	0
16.93	188.25	QUKE	Adult	16.9	0
255.42	194.69	QUKE	Adult	10.45	0
17.26	104.46	QUKE	Adult	15.82	0
134.32	177.96	QUKE	Adult	20.87	0
80.71	283.11	QUKE	Adult	21.13	0
159.34	258.94	QUKE	Adult	20.59	0
246.89	119.67	QUKE	Adult	26.38	0
35.99	289.7	QUKE	Adult	27.03	0
175.05	157.06	QUKE	Adult	32.45	0
92.76	124.22	QUKE	Adult	13.99	0
243.8	116.68	QUKE	Adult	19.82	0
280.47	56.53	QUKE	Adult	26.89	0
236.23	150.09	QUKE	Adult	27.19	0
226.99	177.99	QUKE	Adult	15.34	0
215.14	248.6	QUKE	Adult	18.57	0
176.33	166.09	QUKE	Adult	16.53	0
48.41	288.53	QUKE	Adult	13.5	0
43.2	116.03	QUKE	Adult	11.85	0
190.41	257.6	QUKE	Adult	16.67	0
220.62	242.54	QUKE	Adult	22.69	0
254.49	206.58	QUKE	Adult	20.57	0
162.55	187.09	QUKE	Adult	30.51	0
57.44	126.67	QUKE	Adult	34.16	0
201.13	132.18	QUKE	Adult	12.8	0
12.23	278.58	QUKE	Adult	13.11	0
9.95	242.5	QUKE	Adult	16.89	0
6.62	258.12	QUKE	Adult	18.34	0
239.48	97.88	QUKE	Adult	12.39	0
253.77	64.84	QUKE	Adult	17.74	0
224.24	271.73	QUKE	Adult	23.03	0
25.93	121.63	QUKE	Adult	42.01	0
178.46	21.06	QUKE	Adult	22.64	0
113.62	154.88	QUKE	Adult	23.02	0
272.68	31.18	QUKE	Adult	12.68	0
259.62	251.41	QUKE	Adult	36.22	0
100.48	59.33	QUKE	Adult	16.2	0
288.95	191.21	QUKE	Adult	14.83	0
33.07	221.01	QUKE	Adult	49.89	0
176.2	149.75	QUKE	Adult	21.27	0
276.1	121.37	QUKE	Adult	22.12	0
70.33	124.78	QUKE	Adult	24.39	0
294.84	30.38	QUKE	Adult	15.35	0
36.74	206.09	QUKE	Adult	17.35	0
71.41	192.28	QUKE	Adult	27.04	0
60.86	113.23	QUKE	Adult	24.67	0
256.16	141.05	QUKE	Adult	11.95	0
67.03	182.97	QUKE	Adult	38.6	0
237.78	257.82	QUKE	Adult	31.83	0
279.62	281.84	QUKE	Adult	22.14	0
115.24	85.73	QUKE	Adult	19.23	0
0.41	107.32	QUKE	Adult	13.01	0
135.67	230.13	QUKE	Adult	19.52	0
290.6	239.19	QUKE	Adult	13.94	0
297.66	28.05	QUKE	Adult	12.15	0
42.45	211.8	QUKE	Adult	23.14	0
68.42	250.79	QUKE	Adult	19.69	0
150.43	275.71	QUKE	Adult	15.81	0
122.17	293.02	QUKE	Adult	34.2	0
196.07	239.16	QUKE	Adult	40.45	0
298.49	174.23	QUKE	Adult	27.08	0
292.44	67.86	QUKE	Adult	21.71	0
264.13	118.32	QUKE	Adult	14.09	0
205.07	195.09	QUKE	Adult	36.11	0
209.29	211.6	QUKE	Adult	40.75	0
85.82	125.81	QUKE	Adult	30.73	0
71.39	101.82	QUKE	Adult	16.44	0
240.87	72.4	QUKE	Adult	9.06	0
26.3	165.63	QUKE	Adult	24.49	0
109.61	273.24	QUKE	Adult	20.06	0
32.78	119.1	QUKE	Adult	38.82	0
271.83	259.82	QUKE	Adult	17.06	0
48.81	272.28	QUKE	Adult	27.5	0
41.01	268.82	QUKE	Adult	10.69	0
240.25	133.96	QUKE	Adult	13.15	0
102.01	154.79	QUKE	Adult	17.53	0
60.23	150.6	QUKE	Adult	11.99	0
273.85	282.2	QUKE	Adult	29.19	0
187.32	80.02	QUKE	Adult	38.68	0
272.07	274.49	QUKE	Adult	34.43	0
240.23	147.46	QUKE	Adult	17.61	0
89.45	110.79	QUKE	Adult	30.21	0
112.56	203.47	QUKE	Adult	25.19	0
75.81	152.27	QUKE	Adult	28.04	0
158.2	131.33	QUKE	Adult	15.41	0
253.11	250.16	QUKE	Adult	12.59	0
114.37	14.35	QUKE	Adult	21.82	0
253.5	248.52	QUKE	Adult	15.14	0
226.96	24.48	QUKE	Adult	12.71	0
81.71	200.37	QUKE	Adult	33.65	0
37.88	217.69	QUKE	Adult	25.35	0
209.05	221.15	QUKE	Adult	16.05	0
22.68	231.43	QUKE	Adult	20.39	0
56.25	224.37	QUKE	Adult	18.82	0
293.43	296.33	QUKE	Adult	29.37	0
79.96	156.79	QUKE	Adult	16.98	0
251.47	86.26	QUKE	Adult	17.49	0
140.7	81.93	QUKE	Adult	42.84	0
152.83	237.33	QUKE	Adult	18.41	0
248.06	227.6	QUKE	Adult	10.09	0
197.04	202.76	QUKE	Adult	21.92	0
148.84	237.91	QUKE	Adult	17.65	0
123.85	287.7	QUKE	Adult	12.22	0
204.94	185.34	QUKE	Adult	31.54	0
106.06	195.6	QUKE	Adult	22.17	0
28.08	254.87	QUKE	Adult	41.98	0
121.23	250.48	QUKE	Adult	20.31	0
163.7	74.09	QUKE	Adult	21.7	0
18.65	162.06	QUKE	Adult	19.4	0
109.72	287.27	QUKE	Adult	17.35	0
293.03	137.59	QUKE	Adult	10.35	0
23.77	205.87	QUKE	Adult	29.44	0
169.29	267.37	QUKE	Adult	47.62	0
270.88	225.33	QUKE	Adult	32.18	0
284.71	153.17	QUKE	Adult	20.16	0
299.34	228.68	QUKE	Adult	11.66	0
174.65	158.35	QUKE	Adult	34.28	0
183.05	228.9	QUKE	Adult	9.08	0
287.94	25.16	QUKE	Adult	29.5	0
187.35	26.39	QUKE	Adult	26.9	0
241.01	170.56	QUKE	Adult	13.59	0
203.62	195.39	QUKE	Adult	18.51	0
6.13	152.92	QUKE	Adult	36.08	0
110.66	150.38	QUKE	Adult	20	0
288.77	215.45	QUKE	Adult	20.59	0
183.31	154.85	QUKE	Adult	26.56	0
241.51	131.41	QUKE	Adult	23.99	0
45.57	230.93	QUKE	Adult	21.67	0
127.21	57.13	QUKE	Adult	15.69	0
178.25	176.75	QUKE	Adult	32.24	0
49.12	281.03	QUKE	Adult	51.16	0
6.86	242.21	QUKE	Adult	35.58	0
232.65	289.54	QUKE	Adult	43.62	0
259.34	268.23	QUKE	Adult	18.79	0
76.87	206.2	QUKE	Adult	33.57	0
194.58	156.88	QUKE	Adult	29.96	0
298.69	61.92	QUKE	Adult	61.53	0
31.54	140.21	QUKE	Adult	22.79	0
194.49	2.05	QUKE	Adult	18.42	0
175.3	206.7	QUKE	Adult	12.79	0
215.18	133.82	QUKE	Adult	17.75	0
140.87	9.01	QUKE	Adult	27.09	0
191.3	215.25	QUKE	Adult	16.29	0
159.67	77.89	QUKE	Adult	46.81	0
179.37	291.24	QUKE	Adult	22.23	0
263.58	168.51	QUKE	Adult	40.96	0
184.99	21.3	QUKE	Adult	26.88	0
174.94	163.19	QUKE	Adult	30.51	0
75.14	208.04	QUKE	Adult	19.13	0
151.63	144.31	QUKE	Adult	53.45	0
61.2	263.61	QUKE	Adult	24.92	0
64.84	114.97	QUKE	Adult	13.05	0
208.01	263.31	QUKE	Adult	13.31	0
69.27	147.1	QUKE	Adult	6.76	0
68.82	180.57	QUKE	Adult	24.71	0
289.63	184.99	QUKE	Adult	29.42	0
178.58	172.93	QUKE	Adult	23.85	0
35.49	105.01	QUKE	Adult	20.75	0
8.12	228	QUKE	Adult	27.99	0
228.71	238.91	QUKE	Adult	13.91	0
244.84	144.17	QUKE	Adult	16.43	0
292.22	7.33	QUKE	Adult	30.4	0
197.05	132.87	QUKE	Adult	29.18	0
152.77	24.54	QUKE	Adult	38.27	0
24.4	129.56	QUKE	Adult	19.35	0
107.4	98.78	QUKE	Adult	51.54	0
101.35	96.99	QUKE	Adult	41.26	0
156.53	186.71	QUKE	Adult	21.11	0
137.86	146	QUKE	Adult	31.84	0
7.23	145.76	QUKE	Adult	17.3	0
117.86	67.52	QUKE	Adult	22.25	0
88.72	154.86	QUKE	Adult	57.35	0
295.35	108.81	QUKE	Adult	49.11	0
201.05	2.82	QUKE	Adult	37.75	0
77.43	226.31	QUKE	Adult	17.01	0
252.42	119.83	QUKE	Adult	12.16	0
125.33	141.27	QUKE	Adult	15.85	0
282.41	51.42	QUKE	Adult	33.95	0
242.17	134.69	QUKE	Adult	28.77	0
29.05	279.81	QUKE	Adult	21.59	0
159.45	9.36	QUKE	Adult	55.73	0
198.47	177.48	QUKE	Adult	11.01	0
31.2	209.05	QUKE	Adult	12.79	0
117.68	74.45	QUKE	Adult	9.34	0
78.09	207.15	QUKE	Adult	13.86	0
51.72	246.29	QUKE	Adult	23.78	0
259.6	231.18	QUKE	Adult	21.75	0
107.36	193.09	QUKE	Adult	15.24	0
149.81	75.5	QUKE	Adult	22.43	0
179.05	201.71	QUKE	Adult	13.9	0
55.91	173.04	QUKE	Adult	20.78	0
60.71	116.58	QUKE	Adult	14.14	0
60.55	196.41	QUKE	Adult	14.3	0
42.21	111.75	QUKE	Adult	44.4	0
162.71	19.55	QUKE	Adult	13.21	0
47.71	125.64	QUKE	Adult	23.67	0
6.34	168.65	QUKE	Adult	43.26	0
277.48	218.79	QUKE	Adult	19.55	0
166.6	197.56	QUKE	Adult	13.63	0
91.54	264.63	QUKE	Adult	13.28	0
93.34	196.34	QUKE	Adult	19.01	0
247.56	121.98	QUKE	Adult	12.72	0
278.02	141.63	QUKE	Adult	49.95	0
133.02	171.26	QUKE	Adult	20.61	0
299.14	136.65	QUKE	Adult	14.58	0
126.12	181	QUKE	Adult	18.81	0
150.04	265.71	QUKE	Adult	17.94	0
107.73	17.94	QUKE	Adult	23.52	0
180.5	10.37	QUKE	Adult	22.49	0
264.8	164.53	QUKE	Adult	23.62	0
229.7	117.34	QUKE	Adult	12.89	0
195.48	276.28	QUKE	Adult	32.6	0
105.17	209.52	QUKE	Adult	20.36	0
46.83	282.19	QUKE	Adult	23.64	0
20.73	212.05	QUKE	Adult	13.86	0
164.35	11.74	QUKE	Adult	26.14	0
202.18	77.21	QUKE	Adult	15.03	0
185.57	32.94	QUKE	Adult	23.06	0
229.61	130.78	QUKE	Adult	43.88	0
195.46	168.63	QUKE	Adult	22.37	0
18.7	266.59	QUKE	Adult	33.72	0
224.44	3.36	QUKE	Adult	11.21	0
110.28	170.52	QUKE	Adult	51.25	0
168.46	186.38	QUKE	Adult	18.67	0
127.07	142.5	QUKE	Adult	27.06	0
141.55	119.4	QUKE	Adult	27.34	0
10	233.96	QUKE	Adult	18.85	0
140.78	58.16	QUKE	Adult	14	0
286.06	117.68	QUKE	Adult	22.51	0
274.32	190.91	QUKE	Adult	31.69	0
98.55	225.12	QUKE	Adult	27.29	0
222.6	203.78	QUKE	Adult	15.97	0
145.74	186.94	QUKE	Adult	20.1	0
164.18	193.08	QUKE	Adult	23.07	0
178.6	193.7	QUKE	Adult	30.1	0
6.69	122.44	QUKE	Adult	42.85	0
58.08	230.21	QUKE	Adult	19.59	0
8.28	216.62	QUKE	Adult	25.27	0
167.94	56.61	QUKE	Adult	16.51	0
61.85	131.83	QUKE	Adult	31.69	0
96.36	120.02	QUKE	Adult	27.14	0
228.01	205.32	QUKE	Adult	32.99	0
276.46	263.72	QUKE	Adult	37.63	0
216.68	3.63	QUKE	Adult	18.58	0
149.37	103.99	QUKE	Adult	16.96	0
255.66	268.74	QUKE	Adult	15.52	0
125.34	90.88	QUKE	Adult	33.71	0
62.95	276.09	QUKE	Adult	13.23	0
253	167.78	QUKE	Adult	17.34	0
35.55	291.53	QUKE	Adult	26.86	0
185.61	120.17	QUKE	Adult	23.2	0
61.96	202.04	QUKE	Adult	40.65	0
38.91	174.03	QUKE	Adult	30.8	0
92.68	269.14	QUKE	Adult	21.1	0
134.58	136.89	QUKE	Adult	36.78	0
294.86	19.52	QUKE	Adult	28.84	0
168.9	22.54	QUKE	Adult	28.14	0
143.31	9.67	QUKE	Adult	37.97	0
292.88	198.84	QUKE	Adult	26.89	0
98.05	108.02	QUKE	Adult	19.33	0
28.55	224.03	QUKE	Adult	19.8	0
96.89	119.1	QUKE	Adult	23.84	0
56.02	180.18	QUKE	Adult	16.38	0
76.87	206.96	QUKE	Adult	24.17	0
132.43	279.44	QUKE	Adult	35.38	0
282.28	203.22	QUKE	Adult	36.91	0
121.56	67.31	QUKE	Adult	20	0
262.48	71.61	QUKE	Adult	14.79	0
69.14	176.77	QUKE	Adult	21.26	0
197.11	205.1	QUKE	Adult	22.49	0
144.24	295.15	QUKE	Adult	18.73	0
297.78	54.39	QUKE	Adult	14.29	0
243.28	106.9	QUKE	Adult	23.78	0
281.04	170.66	QUKE	Adult	19.51	0
37.62	158.65	QUKE	Adult	15.99	0
8.37	225.33	QUKE	Adult	23.32	0
248.39	150.88	QUKE	Adult	16.55	0
239.09	18.29	QUKE	Adult	20.69	0
139.42	267.07	QUKE	Adult	20.96	0
259.34	145.89	QUKE	Adult	13.37	0
196.1	251.3	QUKE	Adult	26.8	0
184.52	123.37	QUKE	Adult	31.83	0
283.91	272.14	QUKE	Adult	36.46	0
5.77	191.69	QUKE	Adult	20.29	0
204.28	65.49	QUKE	Adult	29.77	0
187.13	284.51	QUKE	Adult	19.86	0
65.15	170.96	QUKE	Adult	28.47	0
219.32	274.83	QUKE	Adult	10.25	0
146.97	273.39	QUKE	Adult	24.71	0
129.15	45.58	QUKE	Adult	27.59	0
26.1	194.74	QUKE	Adult	13.18	0
150.45	89.65	QUKE	Adult	35.26	0
219.76	256.9	QUKE	Adult	13.15	0
293.16	182.39	QUKE	Adult	24.7	0
154.97	210.29	QUKE	Adult	41.73	0
202.48	161.59	QUKE	Adult	37.56	0
223.11	214.47	QUKE	Adult	52.55	0
54.45	182.49	QUKE	Adult	23.01	0
