X	Y	Species	Type	Diam	Height
5.585	23.389	QUKE	Adult	2.165	0
228.934	197.16	QUKE	Adult	1.031	0
246.922	24.502	QUKE	Adult	37.626	0
255.123	211.003	QUKE	Adult	3.275	0
202.933	230.629	QUKE	Adult	33.41	0
248.077	213.843	QUKE	Adult	7.005	0
297.859	194.977	QUKE	Adult	19.101	0
169.65	279.078	QUKE	Adult	2.569	0
87.402	285.837	QUKE	Adult	13.685	0
221.649	232.92	QUKE	Adult	6.969	0
99.997	83.587	QUKE	Adult	1.463	0
203.303	117.626	QUKE	Adult	2.416	0
73.795	70.251	QUKE	Adult	1.459	0
101.871	258.287	QUKE	Adult	0.754	0
223.455	252.523	QUKE	Adult	1.693	0
144.583	124.725	QUKE	Adult	17.29	0
125.198	179.424	QUKE	Adult	11.712	0
71.966	58.949	QUKE	Adult	39.329	0
258.958	71.882	QUKE	Adult	5.17	0
47.639	81.642	QUKE	Adult	20.378	0
237.728	177.465	QUKE	Adult	23.314	0
103.515	157.654	QUKE	Adult	62.093	0
88.463	192.555	QUKE	Adult	2.656	0
44.238	147.336	QUKE	Adult	6.377	0
283.413	99.182	QUKE	Adult	9.315	0
166.549	175.72	QUKE	Adult	1.191	0
13.717	294.356	QUKE	Adult	24.789	0
84.771	171.411	QUKE	Adult	1.039	0
30.165	84.098	QUKE	Adult	0.658	0
218.097	113.919	QUKE	Adult	1.027	0
93.013	280.108	QUKE	Adult	56.319	0
136.851	252.866	QUKE	Adult	60.39	0
164.213	3.771	QUKE	Adult	44.094	0
63.373	123.857	QUKE	Adult	23.951	0
293.696	277.486	QUKE	Adult	19.166	0
100.711	195.126	QUKE	Adult	0.992	0
22.237	246.605	QUKE	Adult	5.229	0
70.954	48.166	QUKE	Adult	3.405	0
15.13	67.349	QUKE	Adult	1.553	0
140.271	36.019	QUKE	Adult	1.373	0
56.65	12.14	QUKE	Adult	2.191	0
7.473	21.898	QUKE	Adult	25.143	0
109.628	254.268	QUKE	Adult	38.483	0
69.73	121.488	QUKE	Adult	3.509	0
286.276	111.3	QUKE	Adult	2.511	0
136.133	178.013	QUKE	Adult	1.086	0
166.139	191.291	QUKE	Adult	0.542	0
188.235	159.326	QUKE	Adult	29.702	0
2.827	75.343	QUKE	Adult	1.685	0
135.432	69.123	QUKE	Adult	3.573	0
8.085	140.822	QUKE	Adult	1.891	0
115.107	185.054	QUKE	Adult	92.214	0
250.121	6.275	QUKE	Adult	22.03	0
31.155	58.549	QUKE	Adult	0.868	0
236.05	4.01	QUKE	Adult	0.563	0
228.016	214.065	QUKE	Adult	24.594	0
175.399	256.393	QUKE	Adult	1.601	0
166.376	2.251	QUKE	Adult	5.602	0
94.175	280.326	QUKE	Adult	1.996	0
184.323	102.436	QUKE	Adult	12.454	0
235.267	267.071	QUKE	Adult	0.952	0
127.803	215.558	QUKE	Adult	0.542	0
253.302	181.698	QUKE	Adult	4.928	0
39.974	124.603	QUKE	Adult	7.317	0
162.293	247.508	QUKE	Adult	6.063	0
261.006	172.37	QUKE	Adult	21.268	0
244.136	40.001	QUKE	Adult	1.388	0
120.7	3.369	QUKE	Adult	32.47	0
265.765	54.28	QUKE	Adult	1.502	0
34.145	239.431	QUKE	Adult	10.712	0
124.447	122.945	QUKE	Adult	3.127	0
66.827	84.911	QUKE	Adult	0.866	0
212.139	21.318	QUKE	Adult	28.413	0
193.239	132.993	QUKE	Adult	1.122	0
223.63	58.79	QUKE	Adult	22.061	0
271.12	40.786	QUKE	Adult	1.156	0
126.82	56.004	QUKE	Adult	0.273	0
187.112	186.938	QUKE	Adult	11.887	0
195.739	99.152	QUKE	Adult	20.675	0
31.849	138.229	QUKE	Adult	2.35	0
152.119	153.458	QUKE	Adult	0.756	0
243.711	209.576	QUKE	Adult	0.297	0
211.056	99.597	QUKE	Adult	7.2	0
208.477	243.132	QUKE	Adult	1.022	0
258.567	3.784	QUKE	Adult	0.938	0
167.605	270.37	QUKE	Adult	1.023	0
170.99	262.172	QUKE	Adult	20.982	0
127.315	178.963	QUKE	Adult	0.937	0
107.023	293.68	QUKE	Adult	4.245	0
260.669	279.147	QUKE	Adult	1.844	0
249.703	43.065	QUKE	Adult	16.17	0
271.438	1.251	QUKE	Adult	3.393	0
129.985	124.804	QUKE	Adult	35.565	0
125.517	43.138	QUKE	Adult	1.967	0
256.479	34.758	QUKE	Adult	30.213	0
21.734	15.494	QUKE	Adult	0.87	0
287.229	56.832	QUKE	Adult	2.38	0
213.17	207.464	QUKE	Adult	4.929	0
185.685	60.74	QUKE	Adult	1.416	0
282.167	167.515	QUKE	Adult	25.764	0
183.924	232.806	QUKE	Adult	1.084	0
83.786	287.212	QUKE	Adult	1.777	0
173.539	81.669	QUKE	Adult	1.333	0
225.441	38.487	QUKE	Adult	3.452	0
143.441	52.49	QUKE	Adult	26.366	0
95.787	94.2	QUKE	Adult	1.841	0
48.719	254.183	QUKE	Adult	25.124	0
234.163	122.065	QUKE	Adult	27.316	0
269.037	235.101	QUKE	Adult	0.936	0
259.874	208.167	QUKE	Adult	2.073	0
35.637	101.695	QUKE	Adult	0.811	0
84.538	190.46	QUKE	Adult	11.956	0
282.138	39.436	QUKE	Adult	19.546	0
254.778	119.688	QUKE	Adult	37.309	0
28.592	232.073	QUKE	Adult	1.949	0
223.968	26.209	QUKE	Adult	67.767	0
14.04	13.768	QUKE	Adult	3.121	0
40.973	119.568	QUKE	Adult	1.446	0
255.99	152.086	QUKE	Adult	3.101	0
258.708	52.082	QUKE	Adult	15.361	0
133.794	240.001	QUKE	Adult	15.618	0
202.514	210.693	QUKE	Adult	0.899	0
97.381	243.865	QUKE	Adult	1.263	0
240.211	85.216	QUKE	Adult	2.331	0
277.396	185.353	QUKE	Adult	4.383	0
57.594	76.006	QUKE	Adult	17.175	0
43.272	236.156	QUKE	Adult	4.609	0
232.63	159.562	QUKE	Adult	2.229	0
251.793	134.357	QUKE	Adult	3.501	0
54.657	298.306	QUKE	Adult	0.77	0
59.43	170.828	QUKE	Adult	1.644	0
181.508	73.167	QUKE	Adult	9.682	0
262.719	58.672	QUKE	Adult	16.43	0
241.386	288.032	QUKE	Adult	24.974	0
259.396	201.209	QUKE	Adult	20.871	0
81.817	239.388	QUKE	Adult	2.056	0
93.915	68.171	QUKE	Adult	1.964	0
266.564	92.314	QUKE	Adult	22.941	0
15.47	3.955	QUKE	Adult	1.801	0
172.577	87.065	QUKE	Adult	32.698	0
264.511	180.221	QUKE	Adult	1.129	0
154.053	249.258	QUKE	Adult	4.296	0
238.446	173.472	QUKE	Adult	8.378	0
239.548	240.541	QUKE	Adult	15.813	0
188.197	23.032	QUKE	Adult	5.949	0
214.656	90.695	QUKE	Adult	3.816	0
171.558	34.986	QUKE	Adult	30.25	0
194.692	188.307	QUKE	Adult	44.281	0
16.049	240.095	QUKE	Adult	23.897	0
87.147	46.157	QUKE	Adult	2.393	0
295.727	156.545	QUKE	Adult	0.635	0
109.588	178.186	QUKE	Adult	5.996	0
132.609	197.139	QUKE	Adult	2.027	0
14.146	214.822	QUKE	Adult	40.82	0
260.515	115.695	QUKE	Adult	30.252	0
280.466	129.03	QUKE	Adult	4.424	0
283.998	96.784	QUKE	Adult	1.274	0
167.107	64.908	QUKE	Adult	29.813	0
180.688	249.512	QUKE	Adult	0.684	0
29.656	263.433	QUKE	Adult	18.654	0
242.678	208.081	QUKE	Adult	11.438	0
102.928	252.052	QUKE	Adult	30.946	0
194.847	243.47	QUKE	Adult	0.686	0
289.039	110.226	QUKE	Adult	30.716	0
44.613	99.565	QUKE	Adult	10.153	0
267.945	182.039	QUKE	Adult	0.733	0
155.25	113.829	QUKE	Adult	1.044	0
64.534	133.422	QUKE	Adult	0.651	0
181.283	24.098	QUKE	Adult	17.49	0
287.864	170.461	QUKE	Adult	0.689	0
273.728	143.88	QUKE	Adult	48.273	0
151.762	141.344	QUKE	Adult	22.461	0
251.543	246.662	QUKE	Adult	5.295	0
118.976	275.027	QUKE	Adult	3.279	0
69.981	28.54	QUKE	Adult	2.89	0
220.461	297.726	QUKE	Adult	34.235	0
50.04	22.398	QUKE	Adult	2.094	0
40.903	25.014	QUKE	Adult	0.736	0
41.777	76.82	QUKE	Adult	42.233	0
18.853	86.276	QUKE	Adult	31.691	0
42.564	221.27	QUKE	Adult	1.28	0
230.069	154.213	QUKE	Adult	32.921	0
171.155	241.355	QUKE	Adult	0.684	0
75.63	173.541	QUKE	Adult	18.124	0
91.942	51.268	QUKE	Adult	37.998	0
137.812	9.573	QUKE	Adult	0.785	0
29.328	125.504	QUKE	Adult	0.74	0
245.104	288.977	QUKE	Adult	2.202	0
43.521	249.97	QUKE	Adult	1.858	0
61.523	102.831	QUKE	Adult	12.027	0
43.346	134.592	QUKE	Adult	1.309	0
163.524	210.762	QUKE	Adult	35.557	0
130.243	190.5	QUKE	Adult	0.55	0
254.116	189.529	QUKE	Adult	15.08	0
24.567	1.56	QUKE	Adult	1.743	0
235.24	155.601	QUKE	Adult	4.005	0
45.599	282.541	QUKE	Adult	5.465	0
240.331	292.723	QUKE	Adult	0.868	0
28.087	177.044	QUKE	Adult	6.296	0
121.381	31.72	QUKE	Adult	29.816	0
120.21	87.581	QUKE	Adult	18.444	0
93.371	161.501	QUKE	Adult	1.043	0
148.256	185.926	QUKE	Adult	27.403	0
258.436	215.599	QUKE	Adult	20.85	0
222.489	247.213	QUKE	Adult	25.743	0
34.666	240.45	QUKE	Adult	1.555	0
156.762	233.413	QUKE	Adult	16.05	0
150.662	239.326	QUKE	Adult	3.125	0
13.49	187.581	QUKE	Adult	19.431	0
114.564	42.815	QUKE	Adult	15.762	0
265.254	201.562	QUKE	Adult	2.552	0
277.073	54.698	QUKE	Adult	72.401	0
290.769	94.626	QUKE	Adult	19.841	0
17.326	167	QUKE	Adult	22.592	0
136.541	213.506	QUKE	Adult	1.083	0
220.865	251.405	QUKE	Adult	1.018	0
233.956	158.972	QUKE	Adult	1.689	0
145.066	0.108	QUKE	Adult	4.394	0
161.581	112.073	QUKE	Adult	8.259	0
231.417	210.784	QUKE	Adult	63.074	0
228.604	45.344	QUKE	Adult	9.963	0
102.211	36.354	QUKE	Adult	5.708	0
56.074	287.196	QUKE	Adult	38.325	0
171.627	13.667	QUKE	Adult	6.819	0
233.245	150.124	QUKE	Adult	0.771	0
203.098	138.241	QUKE	Adult	1.773	0
87.724	18.154	QUKE	Adult	21.743	0
295.832	299.587	QUKE	Adult	32.12	0
192.456	44.463	QUKE	Adult	1.165	0
28.885	121.184	QUKE	Adult	1.01	0
238.42	295.948	QUKE	Adult	27.95	0
123.125	13.352	QUKE	Adult	13.186	0
157.036	16.89	QUKE	Adult	1.259	0
274.192	139.967	QUKE	Adult	14.262	0
74.846	169.715	QUKE	Adult	12.899	0
101.088	102.88	QUKE	Adult	1.613	0
254.466	16.701	QUKE	Adult	1.584	0
184.091	174.04	QUKE	Adult	2.687	0
102.532	139.986	QUKE	Adult	7.578	0
107.374	149.242	QUKE	Adult	1.487	0
280.865	42.491	QUKE	Adult	3.326	0
138.607	171.3	QUKE	Adult	3.352	0
290.558	285.634	QUKE	Adult	26.965	0
272.368	8.474	QUKE	Adult	0.96	0
161.823	109.83	QUKE	Adult	23.018	0
90.908	203.206	QUKE	Adult	22.023	0
230.853	154.164	QUKE	Adult	1.345	0
184.356	165.815	QUKE	Adult	3.042	0
155.622	87.858	QUKE	Adult	1.295	0
220.564	148.198	QUKE	Adult	21.286	0
23.549	144.512	QUKE	Adult	48.969	0
223.217	109.944	QUKE	Adult	3.513	0
264.384	125.473	QUKE	Adult	35.339	0
40.637	179.912	QUKE	Adult	15.261	0
179.287	162.727	QUKE	Adult	19.582	0
104.694	36.405	QUKE	Adult	1.762	0
77.568	84.579	QUKE	Adult	1.98	0
145.452	161.723	QUKE	Adult	0.595	0
153.231	47.679	QUKE	Adult	1.328	0
211.621	141.457	QUKE	Adult	0.819	0
154.516	273.039	QUKE	Adult	1.429	0
269.458	195.047	QUKE	Adult	37.59	0
109.042	52.226	QUKE	Adult	20.844	0
25.1	282.649	QUKE	Adult	1.206	0
210.533	6.292	QUKE	Adult	0.469	0
108.725	159.99	QUKE	Adult	20.691	0
97.673	19.629	QUKE	Adult	1.029	0
281.385	104.97	QUKE	Adult	1.026	0
45.692	92.964	QUKE	Adult	0.976	0
188.144	6.042	QUKE	Adult	1.586	0
210.054	188.667	QUKE	Adult	0.721	0
116.439	170.933	QUKE	Adult	0.749	0
263.548	183.233	QUKE	Adult	17.513	0
103.779	271.367	QUKE	Adult	1.837	0
269.907	255.351	QUKE	Adult	20.221	0
214.635	118.68	QUKE	Adult	1.162	0
27.684	144.851	QUKE	Adult	13.707	0
18.324	167.462	QUKE	Adult	1.546	0
119.158	200.827	QUKE	Adult	0.963	0
282.435	60.978	QUKE	Adult	2.122	0
194.294	232.659	QUKE	Adult	4.317	0
212.048	118.71	QUKE	Adult	1.74	0
115.458	127.935	QUKE	Adult	1.661	0
28.2	251.247	QUKE	Adult	1.849	0
181.281	90.436	QUKE	Adult	26.713	0
220.304	151.366	QUKE	Adult	1.248	0
292.411	51.272	QUKE	Adult	6.856	0
84.392	256.717	QUKE	Adult	0.409	0
214.08	163.824	QUKE	Adult	1.374	0
165.619	188.694	QUKE	Adult	2.076	0
76.067	49.76	QUKE	Adult	1.394	0
94.094	11.391	QUKE	Adult	50.353	0
246.154	49.034	QUKE	Adult	1.188	0
94.122	135.509	QUKE	Adult	1.455	0
265.243	101.862	QUKE	Adult	12.67	0
167.474	228.702	QUKE	Adult	7.785	0
22.995	239.958	QUKE	Adult	30.169	0
233.476	206.628	QUKE	Adult	16.827	0
112.062	99.474	QUKE	Adult	14.438	0
76.827	258.836	QUKE	Adult	8.152	0
6.457	166.046	QUKE	Adult	2.126	0
106.352	115.671	QUKE	Adult	1.308	0
242.636	257.961	QUKE	Adult	23.153	0
268.469	166.923	QUKE	Adult	41.461	0
245.908	134.225	QUKE	Adult	1.59	0
8.621	214.09	QUKE	Adult	15.648	0
80.191	236.792	QUKE	Adult	20.96	0
157.146	43.639	QUKE	Adult	26.008	0
27.01	206.943	QUKE	Adult	5.118	0
36.052	27.615	QUKE	Adult	28.931	0
179.654	153.029	QUKE	Adult	2.006	0
235.328	54.195	QUKE	Adult	16.571	0
11.456	175.747	QUKE	Adult	5.352	0
249.82	80.513	QUKE	Adult	5.598	0
221.178	152.4	QUKE	Adult	29.91	0
46.229	237.491	QUKE	Adult	4.836	0
68.678	55.613	QUKE	Adult	24.772	0
234.961	149.853	QUKE	Adult	25.416	0
159.821	167.399	QUKE	Adult	45.634	0
255.445	31.932	QUKE	Adult	25.077	0
93.472	236.154	QUKE	Adult	3.84	0
93.829	265.623	QUKE	Adult	2.653	0
174.243	183.647	QUKE	Adult	1.696	0
32.349	180.821	QUKE	Adult	1.063	0
6.161	219.321	QUKE	Adult	1.16	0
294.6	292.062	QUKE	Adult	31.838	0
223.052	113.848	QUKE	Adult	1.846	0
140.191	157.073	QUKE	Adult	30.125	0
193.034	236.615	QUKE	Adult	16.726	0
248.248	118.045	QUKE	Adult	13.698	0
201.819	116.274	QUKE	Adult	1.026	0
229.561	164.464	QUKE	Adult	2.076	0
299.741	41.887	QUKE	Adult	2.374	0
98.907	283.083	QUKE	Adult	0.915	0
167.211	167.827	QUKE	Adult	22.817	0
152.312	61.172	QUKE	Adult	29.164	0
156.479	110.501	QUKE	Adult	1.174	0
250.384	71.301	QUKE	Adult	32.01	0
111.925	82.021	QUKE	Adult	1.993	0
141.737	121.123	QUKE	Adult	2.775	0
26.732	266.041	QUKE	Adult	103.543	0
116.668	68.538	QUKE	Adult	29.3	0
154.755	105.106	QUKE	Adult	2.116	0
168.65	182.871	QUKE	Adult	2.312	0
130.792	47.599	QUKE	Adult	102.574	0
159.45	82.98	QUKE	Adult	38.683	0
137.765	206.505	QUKE	Adult	38.341	0
283.261	164.942	QUKE	Adult	4.111	0
51.545	42.554	QUKE	Adult	18.037	0
148.765	83.594	QUKE	Adult	11.871	0
238.917	294.113	QUKE	Adult	6.109	0
251.372	47.222	QUKE	Adult	29.207	0
42.29	27.657	QUKE	Adult	2.182	0
84.104	85.517	QUKE	Adult	28.898	0
278.443	0.134	QUKE	Adult	1.521	0
187.414	109.377	QUKE	Adult	13.918	0
109.704	222.367	QUKE	Adult	0.494	0
11.656	272.261	QUKE	Adult	3.042	0
184.197	248.724	QUKE	Adult	4.918	0
205.127	42.761	QUKE	Adult	28.669	0
124.57	227.615	QUKE	Adult	6.546	0
288.683	36.395	QUKE	Adult	3.698	0
220.265	231.851	QUKE	Adult	0.467	0
195.959	144.899	QUKE	Adult	72.014	0
222.263	19.881	QUKE	Adult	34.396	0
202.657	224.828	QUKE	Adult	0.925	0
8.711	106.146	QUKE	Adult	0.659	0
143.729	242.354	QUKE	Adult	24.921	0
275.178	263.384	QUKE	Adult	2.244	0
207.558	259.82	QUKE	Adult	1.093	0
175.267	157.703	QUKE	Adult	2.224	0
288.054	85.839	QUKE	Adult	2.247	0
65.421	37.231	QUKE	Adult	1.527	0
110.932	77.88	QUKE	Adult	14.172	0
29.294	252.744	QUKE	Adult	5.903	0
157.506	48.993	QUKE	Adult	11.119	0
184.094	229.845	QUKE	Adult	26.911	0
181.905	36.614	QUKE	Adult	1.22	0
113.35	295.918	QUKE	Adult	2.626	0
6.913	168.409	QUKE	Adult	1.933	0
292.039	261.278	QUKE	Adult	5.303	0
214.399	222.231	QUKE	Adult	0.456	0
14.237	173.528	QUKE	Adult	30.545	0
264.615	257.213	QUKE	Adult	36.31	0
16.148	56.115	QUKE	Adult	56.665	0
172.98	271.801	QUKE	Adult	2.763	0
202.782	262.936	QUKE	Adult	1.92	0
11.485	20.977	QUKE	Adult	20.643	0
97.206	18.837	QUKE	Adult	8.94	0
12.622	287.883	QUKE	Adult	18.92	0
22.392	106.948	QUKE	Adult	30.144	0
194.705	60.577	QUKE	Adult	24.854	0
152.138	191.212	QUKE	Adult	0.785	0
185.092	79.151	QUKE	Adult	4.759	0
228.636	118.86	QUKE	Adult	2.688	0
163.427	36.776	QUKE	Adult	1.94	0
170.523	52.921	QUKE	Adult	0.794	0
4.698	41.158	QUKE	Adult	18.86	0
246.937	166.471	QUKE	Adult	9.467	0
28.06	236.3	QUKE	Adult	22.797	0
122.618	276.249	QUKE	Adult	1.332	0
0.478	127.988	QUKE	Adult	0.722	0
287.462	196.611	QUKE	Adult	2.744	0
211.421	199.959	QUKE	Adult	14.086	0
144.1	219.237	QUKE	Adult	0.854	0
219.642	169.617	QUKE	Adult	27.938	0
292.596	237.954	QUKE	Adult	2.474	0
63.313	98.592	QUKE	Adult	38.614	0
276.252	31.117	QUKE	Adult	0.668	0
290.614	222.093	QUKE	Adult	2.287	0
262.356	225.309	QUKE	Adult	3.511	0
20.596	74.103	QUKE	Adult	1.51	0
46.583	167.185	QUKE	Adult	9.17	0
203.341	254.974	QUKE	Adult	2.627	0
56.73	35.854	QUKE	Adult	1.52	0
165.348	260.941	QUKE	Adult	2.771	0
207.283	18.416	QUKE	Adult	8.717	0
206.776	157.031	QUKE	Adult	3.274	0
151.81	11.599	QUKE	Adult	27.376	0
9.324	285.404	QUKE	Adult	12.144	0
32.764	299.134	QUKE	Adult	1.323	0
190.74	60.685	QUKE	Adult	0.63	0
133.008	261.711	QUKE	Adult	18.489	0
296.94	232.619	QUKE	Adult	6.448	0
157.482	180.797	QUKE	Adult	3.355	0
206.834	20.308	QUKE	Adult	1.381	0
76.766	267.899	QUKE	Adult	63.572	0
23.84	114.484	QUKE	Adult	0.993	0
259.347	160.482	QUKE	Adult	2.063	0
1.43	237.261	QUKE	Adult	2.505	0
179.051	61.549	QUKE	Adult	52.181	0
108.469	272.246	QUKE	Adult	42.88	0
205.876	162.586	QUKE	Adult	27.083	0
4.875	24.903	QUKE	Adult	13.726	0
297.521	192.184	QUKE	Adult	26.535	0
266.717	283.708	QUKE	Adult	1.911	0
258.209	131.287	QUKE	Adult	0.934	0
44.569	274.891	QUKE	Adult	3.949	0
34.145	279.314	QUKE	Adult	1.086	0
15.768	43.806	QUKE	Adult	15.465	0
0.15	101.763	QUKE	Adult	20.424	0
34.77	53.384	QUKE	Adult	7.241	0
127.983	119.948	QUKE	Adult	28.703	0
229.977	289.03	QUKE	Adult	13.928	0
169.98	187.962	QUKE	Adult	0.905	0
135.289	265.506	QUKE	Adult	21.474	0
240.176	188.574	QUKE	Adult	1.483	0
116.374	45.76	QUKE	Adult	3.751	0
282.625	138.918	QUKE	Adult	49.758	0
24.813	223.09	QUKE	Adult	54.378	0
115.255	164.654	QUKE	Adult	16.018	0
0.238	120.144	QUKE	Adult	5.907	0
243.797	273.252	QUKE	Adult	1.083	0
207.207	244.67	QUKE	Adult	10.497	0
175.05	4.173	QUKE	Adult	1.997	0
129.945	273.666	QUKE	Adult	2.462	0
178.042	228.791	QUKE	Adult	2.663	0
110.437	229.718	QUKE	Adult	1.996	0
143.632	236.317	QUKE	Adult	0.91	0
17.884	172.261	QUKE	Adult	0.516	0
52.327	181.803	QUKE	Adult	10.176	0
150.295	279.451	QUKE	Adult	3.047	0
136.272	294.971	QUKE	Adult	43.33	0
189.732	78.149	QUKE	Adult	32.782	0
279.136	44.031	QUKE	Adult	0.985	0
166.029	224.26	QUKE	Adult	0.506	0
7.877	64.337	QUKE	Adult	2.628	0
270.489	126.055	QUKE	Adult	24.022	0
156.77	181.787	QUKE	Adult	5.795	0
42.738	135.754	QUKE	Adult	0.768	0
243.309	229.89	QUKE	Adult	0.279	0
59.405	17.437	QUKE	Adult	1.031	0
14.921	236.59	QUKE	Adult	17.859	0
81.511	117.109	QUKE	Adult	1.701	0
170.136	38.599	QUKE	Adult	1.047	0
296.564	179.717	QUKE	Adult	1.68	0
14.968	203.269	QUKE	Adult	1.197	0
293.865	150.835	QUKE	Adult	23.86	0
298.679	45.036	QUKE	Adult	25.981	0
290.011	182.244	QUKE	Adult	41.667	0
250.33	137.055	QUKE	Adult	20.998	0
72.883	49.787	QUKE	Adult	5.516	0
197.506	84.524	QUKE	Adult	1.523	0
247.561	162.709	QUKE	Adult	31.293	0
26.728	194.949	QUKE	Adult	7.968	0
53.667	109.681	QUKE	Adult	1.962	0
12.194	264.115	QUKE	Adult	32.01	0
75.535	43.535	QUKE	Adult	24.067	0
118.711	233.707	QUKE	Adult	14.25	0
68.998	256.114	QUKE	Adult	0.977	0
225.098	214.019	QUKE	Adult	2.46	0
256.256	237.866	QUKE	Adult	10.686	0
213.947	192.906	QUKE	Adult	26.942	0
220.845	108.284	QUKE	Adult	1.902	0
290.424	289.89	QUKE	Adult	1.338	0
31.089	151.887	QUKE	Adult	1.109	0
145.522	77.9	QUKE	Adult	102.824	0
40.59	28.332	QUKE	Adult	2.277	0
115.233	175.31	QUKE	Adult	47.986	0
142.853	230.137	QUKE	Adult	0.459	0
202.095	101.804	QUKE	Adult	3.253	0
175.877	227.049	QUKE	Adult	1.184	0
94.489	63.158	QUKE	Adult	0.731	0
26.572	258.181	QUKE	Adult	0.392	0
21.06	104.865	QUKE	Adult	15.679	0
279.471	63.276	QUKE	Adult	1.017	0
5.054	291.315	QUKE	Adult	1.259	0
262.834	20.195	QUKE	Adult	2.571	0
13.355	274.388	QUKE	Adult	2.069	0
104.568	6.468	QUKE	Adult	30.238	0
256.559	62.476	QUKE	Adult	1.501	0
298.801	62.829	QUKE	Adult	22.935	0
59.988	167.324	QUKE	Adult	23.472	0
164.742	25.393	QUKE	Adult	42.955	0
103.111	20.531	QUKE	Adult	33.847	0
132.669	181.578	QUKE	Adult	7.435	0
143.609	231.69	QUKE	Adult	0.904	0
158.497	212.77	QUKE	Adult	0.904	0
178.173	194.665	QUKE	Adult	23.624	0
218.393	158.176	QUKE	Adult	15.56	0
17.109	114.545	QUKE	Adult	1.375	0
164.878	184.543	QUKE	Adult	0.563	0
272.307	105.603	QUKE	Adult	22.889	0
108.5	286.237	QUKE	Adult	1.043	0
171.617	159.951	QUKE	Adult	44.819	0
249.316	66.684	QUKE	Adult	20.69	0
168.401	16.112	QUKE	Adult	2.628	0
233.249	217.798	QUKE	Adult	1.618	0
98.848	184.439	QUKE	Adult	1.915	0
93.814	172.719	QUKE	Adult	23.24	0
281.217	255.819	QUKE	Adult	2.473	0
224.635	166.811	QUKE	Adult	29.369	0
243.635	256.868	QUKE	Adult	5.567	0
236.05	19.185	QUKE	Adult	28.952	0
25.933	121.864	QUKE	Adult	2.642	0
1.627	273.292	QUKE	Adult	61.283	0
275.437	80.123	QUKE	Adult	1.275	0
210.199	1.652	QUKE	Adult	1.724	0
92.43	297.304	QUKE	Adult	24.289	0
262.476	230.623	QUKE	Adult	1.087	0
96.626	23.089	QUKE	Adult	1.714	0
27.168	104.208	QUKE	Adult	26.887	0
139.89	49.559	QUKE	Adult	1.837	0
240.325	209.902	QUKE	Adult	2.601	0
109.37	28.585	QUKE	Adult	25.833	0
186.758	62.315	QUKE	Adult	25.153	0
162.84	32.199	QUKE	Adult	5.41	0
193.195	208.2	QUKE	Adult	16.168	0
219.258	200.217	QUKE	Adult	24.297	0
25.66	64.878	QUKE	Adult	17.818	0
276.23	299.631	QUKE	Adult	1.598	0
50.665	285.207	QUKE	Adult	1.868	0
36.002	63.271	QUKE	Adult	17.493	0
39.497	225.096	QUKE	Adult	2.022	0
264.055	189.171	QUKE	Adult	37.674	0
48.483	12.67	QUKE	Adult	1.504	0
232.277	277.856	QUKE	Adult	1.48	0
45.786	83.433	QUKE	Adult	1.576	0
186.106	231.889	QUKE	Adult	33.377	0
249.632	298.555	QUKE	Adult	12.391	0
124.087	120.837	QUKE	Adult	42.257	0
194.524	199.294	QUKE	Adult	41.558	0
267.557	95.233	QUKE	Adult	0.683	0
244.675	234.264	QUKE	Adult	19.661	0
271.707	238.185	QUKE	Adult	0.849	0
177.998	9.425	QUKE	Adult	4.593	0
74.426	288.919	QUKE	Adult	0.93	0
245.75	123.239	QUKE	Adult	10.466	0
173.994	60.585	QUKE	Adult	39.821	0
5.745	69.114	QUKE	Adult	0.496	0
296.8	174.859	QUKE	Adult	0.902	0
203.147	241.768	QUKE	Adult	27.064	0
278.338	230.667	QUKE	Adult	1.295	0
277.693	74.637	QUKE	Adult	3.184	0
237.176	146.759	QUKE	Adult	2.213	0
34.803	296.544	QUKE	Adult	22.564	0
268.649	143.826	QUKE	Adult	1.812	0
175.954	231.691	QUKE	Adult	3.089	0
37.198	27.641	QUKE	Adult	6.538	0
221.043	268.293	QUKE	Adult	5.88	0
238.59	208.955	QUKE	Adult	6.375	0
78.765	229.55	QUKE	Adult	28.049	0
114.904	168.03	QUKE	Adult	3.459	0
264.795	203.517	QUKE	Adult	1.697	0
190.353	141.455	QUKE	Adult	3.623	0
48.457	117.029	QUKE	Adult	15.045	0
159.204	2.856	QUKE	Adult	3.546	0
128.678	258.779	QUKE	Adult	63.519	0
110.341	233.686	QUKE	Adult	1.413	0
60.562	38.255	QUKE	Adult	1.802	0
11.968	236.779	QUKE	Adult	0.991	0
157.664	60.982	QUKE	Adult	1.514	0
217.64	51.229	QUKE	Adult	18.468	0
133.498	106.933	QUKE	Adult	16.883	0
249.428	38.421	QUKE	Adult	22.58	0
227.561	46.971	QUKE	Adult	24.144	0
34.118	114.322	QUKE	Adult	21.661	0
283.643	28.652	QUKE	Adult	33.448	0
80.469	145.171	QUKE	Adult	66.187	0
233.58	25.092	QUKE	Adult	44.675	0
280.454	21.493	QUKE	Adult	1.541	0
20.333	176.41	QUKE	Adult	3.153	0
283.516	157.746	QUKE	Adult	4.211	0
296.01	72.233	QUKE	Adult	33.684	0
78.985	208.726	QUKE	Adult	0.57	0
122.934	80.472	QUKE	Adult	29.086	0
138.822	24.573	QUKE	Adult	17.699	0
58.818	263.214	QUKE	Adult	1.919	0
